% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0105 -0.0235 0.00711288090964
0.0105 -0.0225 0.00722071408779
0.0105 -0.0215 0.00396550649662
0.0105 -0.0205 0.00140485894744
0.0105 -0.0195 0.000501305380078
0.0105 -0.0185 0.000229412123664
0.0105 -0.0175 0.000153535157303
0.0105 -0.0165 0.000159847668631
0.0105 -0.0155 0.000258796329449
0.0105 -0.0145 0.000623912302248
0.0105 -0.0135 0.00177939084311
0.0105 -0.0125 0.00468800766994
0.0105 -0.0115 0.0078044051985
0.0105 -0.0105 0.00736832988032
0.0105 -0.0095 0.00405298242227
0.0105 -0.0085 0.00148189979735
0.0105 -0.0075 0.000471069034111
0.0105 -0.0065 0.000174091169175
0.0105 -0.0055 0.000103649021
